#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
DSC_4506.jpg,202184,"{}",4,0,"{""name"":""rect"",""x"":320,""y"":735,""width"":132,""height"":108}","{}"
DSC_4506.jpg,202184,"{}",4,1,"{""name"":""rect"",""x"":584,""y"":654,""width"":130,""height"":108}","{}"
DSC_4506.jpg,202184,"{}",4,2,"{""name"":""rect"",""x"":967,""y"":576,""width"":126,""height"":89}","{}"
DSC_4506.jpg,202184,"{}",4,3,"{""name"":""rect"",""x"":1296,""y"":546,""width"":81,""height"":73}","{}"
DSC_4505.jpg,194965,"{}",3,0,"{""name"":""rect"",""x"":762,""y"":690,""width"":121,""height"":81}","{}"
DSC_4505.jpg,194965,"{}",3,1,"{""name"":""rect"",""x"":1048,""y"":606,""width"":115,""height"":97}","{}"
DSC_4505.jpg,194965,"{}",3,2,"{""name"":""rect"",""x"":1355,""y"":560,""width"":111,""height"":86}","{}"
DSC_4504.jpg,192171,"{}",2,0,"{""name"":""rect"",""x"":859,""y"":555,""width"":121,""height"":84}","{""difficult"":""y""}"
DSC_4504.jpg,192171,"{}",2,1,"{""name"":""rect"",""x"":612,""y"":620,""width"":103,""height"":89}","{""difficult"":""y""}"
DSC_4503.jpg,199395,"{}",4,0,"{""name"":""rect"",""x"":180,""y"":700,""width"":215,""height"":172}","{}"
DSC_4503.jpg,199395,"{}",4,1,"{""name"":""rect"",""x"":595,""y"":641,""width"":97,""height"":72}","{""difficult"":""y""}"
DSC_4503.jpg,199395,"{}",4,2,"{""name"":""rect"",""x"":798,""y"":584,""width"":107,""height"":86}","{""difficult"":""y""}"
DSC_4503.jpg,199395,"{}",4,3,"{""name"":""rect"",""x"":1045,""y"":539,""width"":103,""height"":68}","{""difficult"":""y""}"
DSC_4502.jpg,188084,"{}",3,0,"{""name"":""rect"",""x"":417,""y"":692,""width"":175,""height"":153}","{}"
DSC_4502.jpg,188084,"{}",3,1,"{""name"":""rect"",""x"":865,""y"":553,""width"":92,""height"":73}","{""difficult"":""y""}"
DSC_4502.jpg,188084,"{}",3,2,"{""name"":""rect"",""x"":1070,""y"":485,""width"":83,""height"":62}","{""difficult"":""y""}"
DSC_4501.jpg,149955,"{}",3,0,"{""name"":""rect"",""x"":720,""y"":685,""width"":150,""height"":129}","{""difficult"":""y""}"
DSC_4501.jpg,149955,"{}",3,1,"{""name"":""rect"",""x"":1089,""y"":530,""width"":86,""height"":73}","{""difficult"":""y""}"
DSC_4501.jpg,149955,"{}",3,2,"{""name"":""rect"",""x"":1291,""y"":530,""width"":91,""height"":60}","{""difficult"":""y""}"
DSC_4500.jpg,151814,"{}",4,0,"{""name"":""rect"",""x"":81,""y"":631,""width"":213,""height"":159}","{}"
DSC_4500.jpg,151814,"{}",4,1,"{""name"":""rect"",""x"":523,""y"":770,""width"":172,""height"":138}","{}"
DSC_4500.jpg,151814,"{}",4,2,"{""name"":""rect"",""x"":988,""y"":620,""width"":135,""height"":115}","{}"
DSC_4500.jpg,151814,"{}",4,3,"{""name"":""rect"",""x"":1234,""y"":547,""width"":76,""height"":68}","{}"
DSC_4499.jpg,157887,"{}",4,0,"{""name"":""rect"",""x"":108,""y"":565,""width"":121,""height"":83}","{}"
DSC_4499.jpg,157887,"{}",4,1,"{""name"":""rect"",""x"":344,""y"":489,""width"":115,""height"":105}","{}"
DSC_4499.jpg,157887,"{}",4,2,"{""name"":""rect"",""x"":819,""y"":491,""width"":137,""height"":110}","{""difficult"":""y""}"
DSC_4499.jpg,157887,"{}",4,3,"{""name"":""rect"",""x"":1396,""y"":655,""width"":194,""height"":132}","{}"
DSC_4498.jpg,124528,"{}",4,0,"{""name"":""rect"",""x"":270,""y"":456,""width"":153,""height"":129}","{}"
DSC_4498.jpg,124528,"{}",4,1,"{""name"":""rect"",""x"":681,""y"":830,""width"":226,""height"":153}","{""difficult"":""y""}"
DSC_4498.jpg,124528,"{}",4,2,"{""name"":""rect"",""x"":1153,""y"":417,""width"":127,""height"":94}","{}"
DSC_4498.jpg,124528,"{}",4,3,"{""name"":""rect"",""x"":1509,""y"":461,""width"":86,""height"":97}","{}"
DSC_4497.jpg,190880,"{}",5,0,"{""name"":""rect"",""x"":254,""y"":744,""width"":173,""height"":134}","{""difficult"":""y""}"
DSC_4497.jpg,190880,"{}",5,1,"{""name"":""rect"",""x"":805,""y"":541,""width"":127,""height"":100}","{}"
DSC_4497.jpg,190880,"{}",5,2,"{""name"":""rect"",""x"":1054,""y"":566,""width"":110,""height"":89}","{}"
DSC_4497.jpg,190880,"{}",5,3,"{""name"":""rect"",""x"":1221,""y"":663,""width"":110,""height"":80}","{}"
DSC_4497.jpg,190880,"{}",5,4,"{""name"":""rect"",""x"":690,""y"":520,""width"":103,""height"":89}","{""difficult"":""y""}"
DSC_4496.jpg,143470,"{}",3,0,"{""name"":""rect"",""x"":732,""y"":666,""width"":194,""height"":164}","{}"
DSC_4496.jpg,143470,"{}",3,1,"{""name"":""rect"",""x"":1180,""y"":536,""width"":113,""height"":87}","{""difficult"":""y""}"
DSC_4496.jpg,143470,"{}",3,2,"{""name"":""rect"",""x"":1392,""y"":552,""width"":105,""height"":84}","{""difficult"":""y""}"
DSC_4495.jpg,168322,"{}",1,0,"{""name"":""rect"",""x"":1291,""y"":625,""width"":167,""height"":142}","{}"
DSC_4494.jpg,169101,"{}",1,0,"{""name"":""rect"",""x"":1328,""y"":665,""width"":161,""height"":132}","{}"
DSC_4493.jpg,225585,"{}",4,0,"{""name"":""rect"",""x"":239,""y"":633,""width"":95,""height"":78}","{}"
DSC_4493.jpg,225585,"{}",4,1,"{""name"":""rect"",""x"":585,""y"":636,""width"":97,""height"":86}","{}"
DSC_4493.jpg,225585,"{}",4,2,"{""name"":""rect"",""x"":789,""y"":657,""width"":105,""height"":83}","{}"
DSC_4493.jpg,225585,"{}",4,3,"{""name"":""rect"",""x"":930,""y"":676,""width"":107,""height"":89}","{}"
DSC_4492.jpg,224285,"{}",4,0,"{""name"":""rect"",""x"":43,""y"":639,""width"":130,""height"":95}","{}"
DSC_4492.jpg,224285,"{}",4,1,"{""name"":""rect"",""x"":386,""y"":531,""width"":100,""height"":86}","{}"
DSC_4492.jpg,224285,"{}",4,2,"{""name"":""rect"",""x"":732,""y"":526,""width"":95,""height"":81}","{}"
DSC_4492.jpg,224285,"{}",4,3,"{""name"":""rect"",""x"":934,""y"":565,""width"":95,""height"":78}","{}"
DSC_4491.jpg,222634,"{}",4,0,"{""name"":""rect"",""x"":87,""y"":606,""width"":119,""height"":94}","{}"
DSC_4491.jpg,222634,"{}",4,1,"{""name"":""rect"",""x"":420,""y"":573,""width"":91,""height"":76}","{}"
DSC_4491.jpg,222634,"{}",4,2,"{""name"":""rect"",""x"":748,""y"":557,""width"":94,""height"":80}","{}"
DSC_4491.jpg,222634,"{}",4,3,"{""name"":""rect"",""x"":977,""y"":617,""width"":113,""height"":78}","{}"
DSC_4490.jpg,201177,"{}",4,0,"{""name"":""rect"",""x"":307,""y"":584,""width"":137,""height"":107}","{}"
DSC_4490.jpg,201177,"{}",4,1,"{""name"":""rect"",""x"":592,""y"":652,""width"":99,""height"":87}","{}"
DSC_4490.jpg,201177,"{}",4,2,"{""name"":""rect"",""x"":864,""y"":612,""width"":84,""height"":67}","{}"
DSC_4490.jpg,201177,"{}",4,3,"{""name"":""rect"",""x"":1142,""y"":596,""width"":78,""height"":68}","{}"
DSC_4489.jpg,188563,"{}",5,0,"{""name"":""rect"",""x"":301,""y"":588,""width"":97,""height"":78}","{}"
DSC_4489.jpg,188563,"{}",5,1,"{""name"":""rect"",""x"":608,""y"":596,""width"":84,""height"":68}","{}"
DSC_4489.jpg,188563,"{}",5,2,"{""name"":""rect"",""x"":762,""y"":585,""width"":116,""height"":86}","{}"
DSC_4489.jpg,188563,"{}",5,3,"{""name"":""rect"",""x"":1151,""y"":566,""width"":75,""height"":60}","{}"
DSC_4489.jpg,188563,"{}",5,4,"{""name"":""rect"",""x"":1393,""y"":565,""width"":72,""height"":59}","{}"
DSC_4488.jpg,182860,"{}",3,0,"{""name"":""rect"",""x"":247,""y"":576,""width"":143,""height"":110}","{}"
DSC_4488.jpg,182860,"{}",3,1,"{""name"":""rect"",""x"":808,""y"":469,""width"":91,""height"":70}","{}"
DSC_4488.jpg,182860,"{}",3,2,"{""name"":""rect"",""x"":1062,""y"":679,""width"":162,""height"":126}","{}"
DSC_4487.jpg,165415,"{}",5,0,"{""name"":""rect"",""x"":250,""y"":499,""width"":132,""height"":95}","{}"
DSC_4487.jpg,165415,"{}",5,1,"{""name"":""rect"",""x"":531,""y"":433,""width"":87,""height"":73}","{""difficult"":""y""}"
DSC_4487.jpg,165415,"{}",5,2,"{""name"":""rect"",""x"":892,""y"":568,""width"":132,""height"":100}","{""difficult"":""y""}"
DSC_4487.jpg,165415,"{}",5,3,"{""name"":""rect"",""x"":1172,""y"":452,""width"":80,""height"":62}","{""difficult"":""y""}"
DSC_4487.jpg,165415,"{}",5,4,"{""name"":""rect"",""x"":1386,""y"":441,""width"":92,""height"":73}","{}"
DSC_4486.jpg,189245,"{}",2,0,"{""name"":""rect"",""x"":165,""y"":588,""width"":100,""height"":81}","{}"
DSC_4486.jpg,189245,"{}",2,1,"{""name"":""rect"",""x"":824,""y"":560,""width"":127,""height"":103}","{""difficult"":""y""}"
DSC_4485.jpg,172417,"{}",1,0,"{""name"":""rect"",""x"":1401,""y"":565,""width"":108,""height"":92}","{""difficult"":""y""}"
DSC_4484.jpg,142294,"{}",2,0,"{""name"":""rect"",""x"":137,""y"":709,""width"":165,""height"":145}","{""difficult"":""y""}"
DSC_4484.jpg,142294,"{}",2,1,"{""name"":""rect"",""x"":735,""y"":851,""width"":186,""height"":140}","{""difficult"":""y""}"
DSC_4483.jpg,209053,"{}",3,0,"{""name"":""rect"",""x"":332,""y"":644,""width"":126,""height"":105}","{""difficult"":""y""}"
DSC_4483.jpg,209053,"{}",3,1,"{""name"":""rect"",""x"":969,""y"":569,""width"":75,""height"":67}","{}"
DSC_4483.jpg,209053,"{}",3,2,"{""name"":""rect"",""x"":861,""y"":611,""width"":73,""height"":56}","{}"
DSC_4482.jpg,207989,"{}",3,0,"{""name"":""rect"",""x"":377,""y"":547,""width"":113,""height"":97}","{""difficult"":""y""}"
DSC_4482.jpg,207989,"{}",3,1,"{""name"":""rect"",""x"":872,""y"":566,""width"":65,""height"":52}","{}"
DSC_4482.jpg,207989,"{}",3,2,"{""name"":""rect"",""x"":978,""y"":561,""width"":73,""height"":60}","{""difficult"":""y""}"
DSC_4481.jpg,208764,"{}",5,0,"{""name"":""rect"",""x"":1018,""y"":533,""width"":108,""height"":87}","{}"
DSC_4481.jpg,208764,"{}",5,1,"{""name"":""rect"",""x"":617,""y"":566,""width"":87,""height"":81}","{}"
DSC_4481.jpg,208764,"{}",5,2,"{""name"":""rect"",""x"":800,""y"":600,""width"":95,""height"":84}","{""difficult"":""y""}"
DSC_4481.jpg,208764,"{}",5,3,"{""name"":""rect"",""x"":950,""y"":546,""width"":64,""height"":75}","{""difficult"":""y""}"
DSC_4481.jpg,208764,"{}",5,4,"{""name"":""rect"",""x"":87,""y"":579,""width"":91,""height"":86}","{""difficult"":""y""}"
DSC_4480.jpg,209587,"{}",3,0,"{""name"":""rect"",""x"":304,""y"":617,""width"":102,""height"":83}","{}"
DSC_4480.jpg,209587,"{}",3,1,"{""name"":""rect"",""x"":800,""y"":546,""width"":91,""height"":80}","{}"
DSC_4480.jpg,209587,"{}",3,2,"{""name"":""rect"",""x"":1208,""y"":493,""width"":108,""height"":81}","{""difficult"":""y""}"
DSC_4479.jpg,176107,"{}",2,0,"{""name"":""rect"",""x"":976,""y"":699,""width"":140,""height"":110}","{""difficult"":""y""}"
DSC_4479.jpg,176107,"{}",2,1,"{""name"":""rect"",""x"":1430,""y"":644,""width"":86,""height"":70}","{}"
DSC_4478.jpg,192470,"{}",4,0,"{""name"":""rect"",""x"":92,""y"":598,""width"":165,""height"":151}","{}"
DSC_4478.jpg,192470,"{}",4,1,"{""name"":""rect"",""x"":523,""y"":592,""width"":81,""height"":92}","{}"
DSC_4478.jpg,192470,"{}",4,2,"{""name"":""rect"",""x"":869,""y"":593,""width"":110,""height"":89}","{}"
DSC_4478.jpg,192470,"{}",4,3,"{""name"":""rect"",""x"":1142,""y"":576,""width"":105,""height"":81}","{}"
DSC_4477.jpg,123951,"{}",3,0,"{""name"":""rect"",""x"":72,""y"":573,""width"":118,""height"":100}","{}"
DSC_4477.jpg,123951,"{}",3,1,"{""name"":""rect"",""x"":313,""y"":576,""width"":204,""height"":143}","{}"
DSC_4477.jpg,123951,"{}",3,2,"{""name"":""rect"",""x"":733,""y"":584,""width"":181,""height"":169}","{}"
DSC_4476.jpg,190758,"{}",2,0,"{""name"":""rect"",""x"":282,""y"":622,""width"":153,""height"":122}","{}"
DSC_4476.jpg,190758,"{}",2,1,"{""name"":""rect"",""x"":841,""y"":533,""width"":115,""height"":87}","{}"
DSC_4475.jpg,145038,"{}",4,0,"{""name"":""rect"",""x"":363,""y"":732,""width"":153,""height"":121}","{}"
DSC_4475.jpg,145038,"{}",4,1,"{""name"":""rect"",""x"":805,""y"":655,""width"":183,""height"":145}","{}"
DSC_4475.jpg,145038,"{}",4,2,"{""name"":""rect"",""x"":1102,""y"":530,""width"":124,""height"":119}","{""difficult"":""y""}"
DSC_4475.jpg,145038,"{}",4,3,"{""name"":""rect"",""x"":1509,""y"":514,""width"":87,""height"":72}","{}"
DSC_4474.jpg,191080,"{}",4,0,"{""name"":""rect"",""x"":364,""y"":620,""width"":170,""height"":138}","{}"
DSC_4474.jpg,191080,"{}",4,1,"{""name"":""rect"",""x"":748,""y"":474,""width"":119,""height"":89}","{""difficult"":""y""}"
DSC_4474.jpg,191080,"{}",4,2,"{""name"":""rect"",""x"":1166,""y"":429,""width"":86,""height"":70}","{""difficult"":""y""}"
DSC_4474.jpg,191080,"{}",4,3,"{""name"":""rect"",""x"":881,""y"":482,""width"":89,""height"":68}","{""difficult"":""y""}"
DSC_4473.jpg,184805,"{}",4,0,"{""name"":""rect"",""x"":2,""y"":671,""width"":223,""height"":213}","{}"
DSC_4473.jpg,184805,"{}",4,1,"{""name"":""rect"",""x"":439,""y"":655,""width"":167,""height"":127}","{}"
DSC_4473.jpg,184805,"{}",4,2,"{""name"":""rect"",""x"":800,""y"":466,""width"":97,""height"":86}","{}"
DSC_4473.jpg,184805,"{}",4,3,"{""name"":""rect"",""x"":916,""y"":474,""width"":78,""height"":68}","{""difficult"":""y""}"
DSC_4472.jpg,186092,"{}",5,0,"{""name"":""rect"",""x"":43,""y"":722,""width"":184,""height"":162}","{""difficult"":""y""}"
DSC_4472.jpg,186092,"{}",5,1,"{""name"":""rect"",""x"":526,""y"":561,""width"":165,""height"":156}","{}"
DSC_4472.jpg,186092,"{}",5,2,"{""name"":""rect"",""x"":827,""y"":496,""width"":129,""height"":119}","{}"
DSC_4472.jpg,186092,"{}",5,3,"{""name"":""rect"",""x"":1047,""y"":414,""width"":100,""height"":83}","{""difficult"":""y""}"
DSC_4472.jpg,186092,"{}",5,4,"{""name"":""rect"",""x"":1179,""y"":439,""width"":72,""height"":64}","{}"
DSC_4471.jpg,152049,"{}",3,0,"{""name"":""rect"",""x"":264,""y"":652,""width"":154,""height"":127}","{}"
DSC_4471.jpg,152049,"{}",3,1,"{""name"":""rect"",""x"":942,""y"":501,""width"":129,""height"":129}","{""difficult"":""y""}"
DSC_4471.jpg,152049,"{}",3,2,"{""name"":""rect"",""x"":1285,""y"":523,""width"":118,""height"":107}","{}"
DSC_4470.jpg,143999,"{}",3,0,"{""name"":""rect"",""x"":224,""y"":598,""width"":199,""height"":157}","{}"
DSC_4470.jpg,143999,"{}",3,1,"{""name"":""rect"",""x"":1239,""y"":763,""width"":140,""height"":119}","{}"
DSC_4470.jpg,143999,"{}",3,2,"{""name"":""rect"",""x"":660,""y"":673,""width"":89,""height"":108}","{""difficult"":""y""}"
DSC_4469.jpg,172447,"{}",4,0,"{""name"":""rect"",""x"":412,""y"":579,""width"":113,""height"":143}","{""difficult"":""y""}"
DSC_4469.jpg,172447,"{}",4,1,"{""name"":""rect"",""x"":755,""y"":639,""width"":89,""height"":92}","{""difficult"":""y""}"
DSC_4469.jpg,172447,"{}",4,2,"{""name"":""rect"",""x"":1338,""y"":706,""width"":148,""height"":113}","{}"
DSC_4469.jpg,172447,"{}",4,3,"{""name"":""rect"",""x"":1276,""y"":566,""width"":65,""height"":83}","{""difficult"":""y""}"
DSC_4468.jpg,175368,"{}",5,0,"{""name"":""rect"",""x"":97,""y"":520,""width"":159,""height"":127}","{}"
DSC_4468.jpg,175368,"{}",5,1,"{""name"":""rect"",""x"":722,""y"":525,""width"":111,""height"":83}","{}"
DSC_4468.jpg,175368,"{}",5,2,"{""name"":""rect"",""x"":833,""y"":655,""width"":115,""height"":103}","{}"
DSC_4468.jpg,175368,"{}",5,3,"{""name"":""rect"",""x"":1123,""y"":668,""width"":154,""height"":129}","{}"
DSC_4468.jpg,175368,"{}",5,4,"{""name"":""rect"",""x"":1404,""y"":433,""width"":80,""height"":65}","{}"
DSC_4467.jpg,207754,"{}",3,0,"{""name"":""rect"",""x"":348,""y"":485,""width"":78,""height"":81}","{}"
DSC_4467.jpg,207754,"{}",3,1,"{""name"":""rect"",""x"":539,""y"":593,""width"":108,""height"":89}","{}"
DSC_4467.jpg,207754,"{}",3,2,"{""name"":""rect"",""x"":808,""y"":616,""width"":129,""height"":105}","{}"
DSC_4466.jpg,214899,"{}",3,0,"{""name"":""rect"",""x"":210,""y"":528,""width"":107,""height"":84}","{}"
DSC_4466.jpg,214899,"{}",3,1,"{""name"":""rect"",""x"":763,""y"":563,""width"":116,""height"":83}","{}"
DSC_4466.jpg,214899,"{}",3,2,"{""name"":""rect"",""x"":514,""y"":464,""width"":73,""height"":65}","{""difficult"":""y""}"
DSC_4465.jpg,173582,"{}",6,0,"{""name"":""rect"",""x"":19,""y"":592,""width"":138,""height"":115}","{}"
DSC_4465.jpg,173582,"{}",6,1,"{""name"":""rect"",""x"":169,""y"":576,""width"":140,""height"":115}","{}"
DSC_4465.jpg,173582,"{}",6,2,"{""name"":""rect"",""x"":776,""y"":533,""width"":100,""height"":78}","{}"
DSC_4465.jpg,173582,"{}",6,3,"{""name"":""rect"",""x"":1191,""y"":592,""width"":108,""height"":70}","{}"
DSC_4465.jpg,173582,"{}",6,4,"{""name"":""rect"",""x"":954,""y"":533,""width"":68,""height"":56}","{}"
DSC_4465.jpg,173582,"{}",6,5,"{""name"":""rect"",""x"":1066,""y"":487,""width"":62,""height"":49}","{""difficult"":""""}"
DSC_4464.jpg,156960,"{}",5,0,"{""name"":""rect"",""x"":317,""y"":770,""width"":197,""height"":157}","{}"
DSC_4464.jpg,156960,"{}",5,1,"{""name"":""rect"",""x"":8,""y"":533,""width"":159,""height"":126}","{""difficult"":""y""}"
DSC_4464.jpg,156960,"{}",5,2,"{""name"":""rect"",""x"":690,""y"":444,""width"":132,""height"":102}","{}"
DSC_4464.jpg,156960,"{}",5,3,"{""name"":""rect"",""x"":860,""y"":479,""width"":137,""height"":103}","{}"
DSC_4464.jpg,156960,"{}",5,4,"{""name"":""rect"",""x"":1237,""y"":428,""width"":97,""height"":78}","{}"
DSC_4463.jpg,148246,"{}",5,0,"{""name"":""rect"",""x"":436,""y"":460,""width"":126,""height"":113}","{}"
DSC_4463.jpg,148246,"{}",5,1,"{""name"":""rect"",""x"":118,""y"":364,""width"":116,""height"":86}","{}"
DSC_4463.jpg,148246,"{}",5,2,"{""name"":""rect"",""x"":829,""y"":542,""width"":172,""height"":130}","{}"
DSC_4463.jpg,148246,"{}",5,3,"{""name"":""rect"",""x"":1175,""y"":326,""width"":124,""height"":91}","{}"
DSC_4463.jpg,148246,"{}",5,4,"{""name"":""rect"",""x"":1423,""y"":329,""width"":84,""height"":67}","{}"
DSC_4462.jpg,157329,"{}",2,0,"{""name"":""rect"",""x"":469,""y"":646,""width"":180,""height"":129}","{}"
DSC_4462.jpg,157329,"{}",2,1,"{""name"":""rect"",""x"":207,""y"":614,""width"":194,""height"":121}","{""difficult"":""y""}"
DSC_4461.jpg,165797,"{}",2,0,"{""name"":""rect"",""x"":902,""y"":746,""width"":153,""height"":124}","{}"
DSC_4461.jpg,165797,"{}",2,1,"{""name"":""rect"",""x"":671,""y"":606,""width"":137,""height"":100}","{""difficult"":""y""}"
DSC_4460.jpg,183173,"{}",4,0,"{""name"":""rect"",""x"":612,""y"":627,""width"":135,""height"":97}","{}"
DSC_4460.jpg,183173,"{}",4,1,"{""name"":""rect"",""x"":480,""y"":544,""width"":113,""height"":99}","{""difficult"":""y""}"
DSC_4460.jpg,183173,"{}",4,2,"{""name"":""rect"",""x"":3,""y"":582,""width"":154,""height"":142}","{""difficult"":""y""}"
DSC_4460.jpg,183173,"{}",4,3,"{""name"":""rect"",""x"":1395,""y"":525,""width"":107,""height"":103}","{""difficult"":""y""}"
DSC_4459.jpg,183533,"{}",3,0,"{""name"":""rect"",""x"":752,""y"":633,""width"":126,""height"":97}","{}"
DSC_4459.jpg,183533,"{}",3,1,"{""name"":""rect"",""x"":1019,""y"":504,""width"":65,""height"":52}","{}"
DSC_4459.jpg,183533,"{}",3,2,"{""name"":""rect"",""x"":601,""y"":606,""width"":95,""height"":81}","{""difficult"":""y""}"
DSC_4458.jpg,156991,"{}",2,0,"{""name"":""rect"",""x"":725,""y"":533,""width"":197,""height"":157}","{}"
DSC_4458.jpg,156991,"{}",2,1,"{""name"":""rect"",""x"":1117,""y"":544,""width"":108,""height"":86}","{}"
DSC_4457.jpg,208725,"{}",6,0,"{""name"":""rect"",""x"":1220,""y"":668,""width"":92,""height"":70}","{}"
DSC_4457.jpg,208725,"{}",6,1,"{""name"":""rect"",""x"":724,""y"":560,""width"":75,""height"":64}","{""difficult"":""y""}"
DSC_4457.jpg,208725,"{}",6,2,"{""name"":""rect"",""x"":227,""y"":601,""width"":99,""height"":73}","{}"
DSC_4457.jpg,208725,"{}",6,3,"{""name"":""rect"",""x"":810,""y"":638,""width"":105,""height"":57}","{""difficult"":""y""}"
DSC_4457.jpg,208725,"{}",6,4,"{""name"":""rect"",""x"":989,""y"":517,""width"":59,""height"":51}","{}"
DSC_4457.jpg,208725,"{}",6,5,"{""name"":""rect"",""x"":485,""y"":520,""width"":80,""height"":64}","{""difficult"":""y""}"
DSC_4456.jpg,152624,"{}",5,0,"{""name"":""rect"",""x"":240,""y"":748,""width"":177,""height"":130}","{""difficult"":""y""}"
DSC_4456.jpg,152624,"{}",5,1,"{""name"":""rect"",""x"":751,""y"":568,""width"":116,""height"":126}","{""difficult"":""y""}"
DSC_4456.jpg,152624,"{}",5,2,"{""name"":""rect"",""x"":959,""y"":445,""width"":95,""height"":70}","{""difficult"":""y""}"
DSC_4456.jpg,152624,"{}",5,3,"{""name"":""rect"",""x"":635,""y"":434,""width"":83,""height"":73}","{}"
DSC_4456.jpg,152624,"{}",5,4,"{""name"":""rect"",""x"":1174,""y"":410,""width"":64,""height"":56}","{""difficult"":""y""}"
DSC_4455.jpg,176706,"{}",4,0,"{""name"":""rect"",""x"":477,""y"":546,""width"":97,""height"":80}","{}"
DSC_4455.jpg,176706,"{}",4,1,"{""name"":""rect"",""x"":743,""y"":687,""width"":130,""height"":105}","{""difficult"":""y""}"
DSC_4455.jpg,176706,"{}",4,2,"{""name"":""rect"",""x"":1194,""y"":620,""width"":122,""height"":99}","{""difficult"":""y""}"
DSC_4455.jpg,176706,"{}",4,3,"{""name"":""rect"",""x"":1490,""y"":396,""width"":72,""height"":54}","{}"
DSC_4454.jpg,192737,"{}",6,0,"{""name"":""rect"",""x"":73,""y"":740,""width"":200,""height"":180}","{""difficult"":""y""}"
DSC_4454.jpg,192737,"{}",6,1,"{""name"":""rect"",""x"":706,""y"":673,""width"":121,""height"":94}","{""difficult"":""y""}"
DSC_4454.jpg,192737,"{}",6,2,"{""name"":""rect"",""x"":483,""y"":530,""width"":83,""height"":65}","{}"
DSC_4454.jpg,192737,"{}",6,3,"{""name"":""rect"",""x"":864,""y"":506,""width"":72,""height"":56}","{""difficult"":""y""}"
DSC_4454.jpg,192737,"{}",6,4,"{""name"":""rect"",""x"":1141,""y"":579,""width"":118,""height"":89}","{""difficult"":""y""}"
DSC_4454.jpg,192737,"{}",6,5,"{""name"":""rect"",""x"":1334,""y"":455,""width"":65,""height"":49}","{}"
DSC_4453.jpg,137582,"{}",2,0,"{""name"":""rect"",""x"":393,""y"":631,""width"":95,""height"":78}","{}"
DSC_4453.jpg,137582,"{}",2,1,"{""name"":""rect"",""x"":1355,""y"":666,""width"":105,""height"":84}","{""difficult"":""y""}"
DSC_4452.jpg,137125,"{}",3,0,"{""name"":""rect"",""x"":638,""y"":748,""width"":189,""height"":146}","{}"
DSC_4452.jpg,137125,"{}",3,1,"{""name"":""rect"",""x"":358,""y"":716,""width"":151,""height"":116}","{}"
DSC_4452.jpg,137125,"{}",3,2,"{""name"":""rect"",""x"":1134,""y"":482,""width"":99,""height"":78}","{""difficult"":""y""}"
DSC_4451.jpg,181023,"{}",1,0,"{""name"":""rect"",""x"":344,""y"":625,""width"":154,""height"":119}","{}"
DSC_4450.jpg,140549,"{}",2,0,"{""name"":""rect"",""x"":751,""y"":619,""width"":199,""height"":167}","{}"
DSC_4450.jpg,140549,"{}",2,1,"{""name"":""rect"",""x"":536,""y"":725,""width"":178,""height"":134}","{}"
DSC_4449.jpg,139025,"{}",5,0,"{""name"":""rect"",""x"":1110,""y"":600,""width"":148,""height"":130}","{}"
DSC_4449.jpg,139025,"{}",5,1,"{""name"":""rect"",""x"":506,""y"":740,""width"":130,""height"":97}","{}"
DSC_4449.jpg,139025,"{}",5,2,"{""name"":""rect"",""x"":736,""y"":876,""width"":194,""height"":145}","{""difficult"":""y""}"
DSC_4449.jpg,139025,"{}",5,3,"{""name"":""rect"",""x"":956,""y"":711,""width"":145,""height"":116}","{""difficult"":""y""}"
DSC_4449.jpg,139025,"{}",5,4,"{""name"":""rect"",""x"":2,""y"":792,""width"":92,""height"":121}","{""difficult"":""y""}"
DSC_4448.jpg,165680,"{}",3,0,"{""name"":""rect"",""x"":705,""y"":765,""width"":143,""height"":110}","{}"
DSC_4448.jpg,165680,"{}",3,1,"{""name"":""rect"",""x"":1179,""y"":711,""width"":134,""height"":97}","{""difficult"":""y""}"
DSC_4448.jpg,165680,"{}",3,2,"{""name"":""rect"",""x"":485,""y"":522,""width"":95,""height"":70}","{""difficult"":""y""}"
DSC_4447.jpg,248960,"{}",5,0,"{""name"":""rect"",""x"":491,""y"":690,""width"":97,""height"":70}","{}"
DSC_4447.jpg,248960,"{}",5,1,"{""name"":""rect"",""x"":713,""y"":541,""width"":80,""height"":64}","{}"
DSC_4447.jpg,248960,"{}",5,2,"{""name"":""rect"",""x"":937,""y"":701,""width"":102,""height"":84}","{}"
DSC_4447.jpg,248960,"{}",5,3,"{""name"":""rect"",""x"":1223,""y"":561,""width"":60,""height"":49}","{}"
DSC_4447.jpg,248960,"{}",5,4,"{""name"":""rect"",""x"":1419,""y"":530,""width"":56,""height"":48}","{}"
DSC_4446.jpg,238955,"{}",6,0,"{""name"":""rect"",""x"":798,""y"":657,""width"":81,""height"":56}","{""difficult"":""y""}"
DSC_4446.jpg,238955,"{}",6,1,"{""name"":""rect"",""x"":1175,""y"":668,""width"":86,""height"":64}","{}"
DSC_4446.jpg,238955,"{}",6,2,"{""name"":""rect"",""x"":1376,""y"":563,""width"":64,""height"":46}","{}"
DSC_4446.jpg,238955,"{}",6,3,"{""name"":""rect"",""x"":938,""y"":517,""width"":76,""height"":54}","{}"
