data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-14.161_0_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-06.138_81_60.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-21.110_52_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-00.52_75_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-18.12_14_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-10.0_21_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-10.159_140_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-05.172_0_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-01.51_60_71.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-16.8_7_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-12.0_0_81.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-02.77_64_58.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-00.107_68_56.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-02.98_69_63.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-07.111_4_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-02.92_59_69.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-18.0_18_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-06.70_77_47.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-14.115_108_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-04.74_112_56.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-17.158_0_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-11.6_71_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-02.158_167_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-04.118_64_54.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-02.134_163_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-01.119_70_58.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-02.25_39_102.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-03.68_41_65.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-06.88_114_87.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-12.123_165_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-00.109_74_69.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-21.148_0_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-11.120_156_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-14.93_71_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-09.173_117_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-02.178_78_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-11.123_0_56.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-04.68_66_56.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-03.103_72_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-07.50_97_80.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-12.32_136_72.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-14.91_102_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-00.83_73_69.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-14.141_103_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-03.98_92_57.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-08.61_62_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-11.21_142_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-01.145_87_72.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-08.178_153_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-12.103_134_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-13.124_62_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-15.20_81_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-14.66_76_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-06.135_90_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-00.42_64_70.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-08.139_17_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-06.98_75_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-02.87_67_62.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-07.122_171_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-04.86_56_69.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-04.0_27_93.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-14.134_0_114.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-06.102_76_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-00.59_65_64.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-09.22_147_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-12.75_64_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-11.0_23_112.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-01.118_80_62.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-00.81_93_74.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-03.147_89_59.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-05.107_69_47.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-17.186_105_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-00.77_68_64.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-10.179_62_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-01.0_28_67.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-01.106_171_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-04.21_63_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-03.49_114_90.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-12.182_33_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-13.42_139_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-01.164_16_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-00.72_66_52.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-08.28_145_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-02.64_70_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-05.88_41_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-04.173_141_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-02.119_71_64.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-01.127_71_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-00.106_71_60.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-08.115_38_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-03.81_71_65.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-01.53_73_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-00.132_71_64.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-00.100_61_47.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-15.125_0_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-06.165_152_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-13.64_166_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-08.109_44_63.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-01.122_55_60.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-09.100_158_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-12.42_106_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-06.0_0_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-21.51_141_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-16.94_0_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-06.92_107_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-03.130_79_120.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-00.84_70_58.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-08.141_53_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-04.82_73_65.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-03.56_43_72.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-06.74_95_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-05.0_11_101.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-04.133_56_71.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-01.102_61_57.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-15.145_93_78.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-00.21_107_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-16.85_166_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-16.71_141_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-02.1_33_86.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-07.177_0_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-11.79_96_111.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-12.152_168_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-08.147_0_83.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-02.179_13_26.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-03.79_71_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-00.170_87_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-02.48_61_58.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-05.73_75_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-14.0_1_94.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-17.77_79_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-09.71_0_90.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-01.52_62_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-09.1_156_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-14.134_62_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-14.142_108_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-10.25_82_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-06.169_135_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-06.0_70_72.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-05.23_35_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-11.16_110_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-01.82_63_69.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-15.137_62_56.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-13.25_154_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-15.102_30_63.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-05.148_41_50.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-04.56_73_59.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-02.72_65_63.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-07.112_76_80.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-06.135_21_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-09.173_108_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-09.100_134_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-07.148_89_71.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-13.40_58_54.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-16.84_18_72.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-02.135_65_60.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-01.62_63_59.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-14.8_73_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-08.0_3_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-11.75_0_88.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-21.53_35_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-01.101_102_74.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-08.40_61_26.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-11.163_139_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-05.152_76_43.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-16.40_138_70.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-07.99_93_54.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-07.135_70_56.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-05.112_43_63.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-00.141_18_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-07.175_0_58.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-10.34_127_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-18.86_82_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-06.111_79_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-13.15_59_51.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-02.42_58_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-02.128_72_56.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-04.109_75_64.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-07.128_104_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-00.86_69_63.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-00.50_69_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-12.127_163_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-06.140_115_70.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-01.147_101_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-05.150_76_44.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-12.156_119_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-00.141_65_63.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-01.90_60_51.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-02.122_70_69.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-10.168_30_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-06.0_124_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-04.89_133_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-09.152_153_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-07.1_37_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-05.121_66_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-15.107_12_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-12.5_62_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-00.107_107_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-05.110_89_112.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-02.59_64_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-06.48_87_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-12.9_62_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-16.89_91_86.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-02.0_9_93.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-07.159_90_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-19.154_61_85.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-01.146_162_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-02.69_85_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-15.186_174_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-14.126_69_56.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-13.70_0_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-00.111_62_65.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-06.160_44_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590978-12.159_23_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-06.38_74_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-20.0_73_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-01.113_67_51.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-04.0_88_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-14.153_119_64.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-10.67_53_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-05.54_43_62.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-09.33_97_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-21.135_95_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590970-06.148_92_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-01.75_109_73.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-13.92_58_54.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-00.59_75_57.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-12.130_125_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-08.49_94_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-14.10_0_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590976-09.139_84_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590977-04.84_72_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-08.184_48_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590972-03.31_39_70.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590974-06.2_167_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590979-17.19_137_71.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590973-04.73_0_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590971-01.153_142_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590975-09.136_4_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-12.90_71_60.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2590991-02.123_5_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590991-03.1_45_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590981-09.162_151_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590982-17.102_63_98.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590989-03.164_0_96.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590982-12.128_94_89.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590982-11.70_67_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590986-02.112_62_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590989-03.96_0_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590983-26.23_0_108.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-08.24_52_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590984-03.23_87_66.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590983-00.0_6_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590990-16.102_41_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590986-00.77_69_60.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2590991-08.123_46_75.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590989-04.167_42_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-08.98_101_56.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2590983-10.155_154_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590988-14.84_170_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590989-05.117_3_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590982-01.129_70_63.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2590981-02.134_107_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590989-06.169_113_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-03.54_64_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2590985-02.0_40_67.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590983-07.52_130_79.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590990-20.4_21_104.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590985-00.145_126_56.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590991-01.127_67_59.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2590990-01.112_77_65.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2590989-14.39_0_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590988-10.152_114_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590983-28.157_113_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590989-03.120_106_64.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2590990-10.127_104_78.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590988-15.69_169_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2590980-04.142_33_79.jpg,n,
