mm-almansa-17/batch-03/P2590600.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":453,""y"":123,""width"":35,""height"":30}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590600.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":589,""y"":152,""width"":38,""height"":40}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590600.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":644,""y"":157,""width"":26,""height"":33}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590600.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":772,""y"":355,""width"":82,""height"":82}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590600.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":713,""y"":197,""width"":25,""height"":37}","{""difficult"":""y""}"
mm-almansa-17/batch-02/P2590714.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":265,""y"":223,""width"":51,""height"":55}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590714.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":166,""y"":192,""width"":32,""height"":30}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590714.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":78,""y"":174,""width"":21,""height"":20}","{""difficult"":""y""}"
xosses-17-mychip-paso-meta/875_01_000657001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":251,""y"":303,""width"":43,""height"":34}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000657001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":371,""y"":320,""width"":36,""height"":28}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000657001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":449,""y"":339,""width"":36,""height"":27}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000657001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":175,""y"":313,""width"":26,""height"":21}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000657001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":90,""y"":305,""width"":34,""height"":26}","{""difficult"":""n""}"
mm-alicante-17/DSC_4464.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":178,""y"":433,""width"":110,""height"":88}","{""difficult"":""n""}"
mm-alicante-17/DSC_4464.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":4,""y"":299,""width"":89,""height"":70}","{""difficult"":""y""}"
mm-alicante-17/DSC_4464.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":388,""y"":249,""width"":74,""height"":57}","{""difficult"":""n""}"
mm-alicante-17/DSC_4464.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":483,""y"":269,""width"":77,""height"":57}","{""difficult"":""n""}"
mm-alicante-17/DSC_4464.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":695,""y"":240,""width"":54,""height"":43}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5505.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":368,""y"":278,""width"":64,""height"":50}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6751.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":485,""y"":321,""width"":54,""height"":61}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590645.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":577,""y"":240,""width"":26,""height"":25}","{""difficult"":""n""}"
mm-alicante-17/DSC_4543.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":2,""y"":389,""width"":92,""height"":101}","{""difficult"":""y""}"
mm-alicante-17/DSC_4543.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":251,""y"":365,""width"":92,""height"":82}","{""difficult"":""n""}"
mm-alicante-17/DSC_4543.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":437,""y"":416,""width"":97,""height"":81}","{""difficult"":""n""}"
mm-alicante-17/DSC_4543.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":656,""y"":372,""width"":66,""height"":53}","{""difficult"":""n""}"
mm-alicante-17/DSC_4543.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":595,""y"":304,""width"":48,""height"":38}","{""difficult"":""y""}"
mm-alicante-17/DSC_4611.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":119,""y"":380,""width"":99,""height"":79}","{""difficult"":""n""}"
mm-alicante-17/DSC_4611.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":461,""y"":357,""width"":92,""height"":78}","{""difficult"":""n""}"
mm-alicante-17/DSC_4770.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":483,""y"":264,""width"":78,""height"":60}","{""difficult"":""y""}"
mm-alicante-17/DSC_4770.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":823,""y"":218,""width"":51,""height"":44}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590754.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":224,""y"":233,""width"":38,""height"":36}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590754.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":316,""y"":255,""width"":48,""height"":47}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590754.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":485,""y"":292,""width"":46,""height"":44}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590754.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":604,""y"":248,""width"":46,""height"":44}","{""difficult"":""y""}"
mm-almansa-17/batch-02/P2590754.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":651,""y"":228,""width"":27,""height"":39}","{""difficult"":""y""}"
mm-alicante-17/DSC_4691.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":439,""y"":415,""width"":137,""height"":123}","{""difficult"":""n""}"
mm-alicante-17/DSC_4691.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":754,""y"":313,""width"":88,""height"":72}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000513001.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":542,""y"":178,""width"":134,""height"":125}","{""difficult"":""n""}"
mm-alicante-17/DSC_4625.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":421,""y"":331,""width"":117,""height"":111}","{""difficult"":""y""}"
mm-alicante-17/DSC_4625.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":180,""y"":480,""width"":158,""height"":117}","{""difficult"":""y""}"
mm-alicante-17/DSC_4625.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":825,""y"":307,""width"":69,""height"":56}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":506,""y"":226,""width"":35,""height"":46}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":752,""y"":231,""width"":35,""height"":32}","{""difficult"":""y""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":257,""y"":210,""width"":27,""height"":23}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":178,""y"":188,""width"":22,""height"":20}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":90,""y"":200,""width"":20,""height"":19}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":137,""y"":193,""width"":18,""height"":15}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":206,""y"":181,""width"":18,""height"":17}","{""difficult"":""y""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":40,""y"":200,""width"":17,""height"":15}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590830.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":114,""y"":199,""width"":12,""height"":11}","{""difficult"":""n""}"
mm-alicante-17/DSC_4402.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":453,""y"":392,""width"":71,""height"":47}","{""difficult"":""y""}"
mm-alicante-17/DSC_4402.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":757,""y"":336,""width"":48,""height"":33}","{""difficult"":""n""}"
mm-alicante-17/DSC_4402.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":837,""y"":310,""width"":42,""height"":28}","{""difficult"":""n""}"
mm-alicante-17/DSC_4460.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":344,""y"":352,""width"":75,""height"":54}","{""difficult"":""n""}"
mm-alicante-17/DSC_4460.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":270,""y"":306,""width"":63,""height"":55}","{""difficult"":""y""}"
mm-alicante-17/DSC_4460.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":1,""y"":327,""width"":86,""height"":79}","{""difficult"":""y""}"
mm-alicante-17/DSC_4460.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":784,""y"":295,""width"":60,""height"":57}","{""difficult"":""y""}"
xosses-17-google-drive/batch-2/IMG_6475.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":670,""y"":3,""width"":120,""height"":92}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590713.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":362,""y"":196,""width"":61,""height"":65}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590713.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":561,""y"":192,""width"":56,""height"":53}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590713.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":219,""y"":173,""width"":27,""height"":35}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590670.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":173,""y"":239,""width"":19,""height"":15}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590670.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":511,""y"":250,""width"":61,""height"":55}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590670.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":348,""y"":289,""width"":40,""height"":39}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590670.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":258,""y"":249,""width"":29,""height"":27}","{""difficult"":""n""}"
mm-alicante-17/DSC_4638.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":416,""y"":351,""width"":101,""height"":82}","{""difficult"":""n""}"
mm-alicante-17/DSC_4638.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":599,""y"":322,""width"":75,""height"":68}","{""difficult"":""n""}"
mm-alicante-17/DSC_4638.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":236,""y"":288,""width"":77,""height"":56}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":289,""y"":250,""width"":59,""height"":56}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":233,""y"":190,""width"":30,""height"":27}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":455,""y"":175,""width"":32,""height"":32}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":507,""y"":193,""width"":43,""height"":45}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":640,""y"":218,""width"":43,""height"":61}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":163,""y"":143,""width"":20,""height"":19}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":405,""y"":145,""width"":23,""height"":25}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590957.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":846,""y"":201,""width"":29,""height"":45}","{""difficult"":""y""}"
mm-almansa-17/batch-02/P2590680.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":242,""y"":254,""width"":43,""height"":44}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590680.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":685,""y"":251,""width"":43,""height"":46}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590680.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":412,""y"":227,""width"":43,""height"":32}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590680.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":82,""y"":199,""width"":15,""height"":12}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590680.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":27,""y"":206,""width"":19,""height"":18}","{""difficult"":""n""}"
mm-alicante-17/DSC_4465.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":10,""y"":333,""width"":77,""height"":64}","{""difficult"":""n""}"
mm-alicante-17/DSC_4465.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":95,""y"":324,""width"":78,""height"":64}","{""difficult"":""n""}"
mm-alicante-17/DSC_4465.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":436,""y"":299,""width"":56,""height"":43}","{""difficult"":""n""}"
mm-alicante-17/DSC_4465.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":669,""y"":333,""width"":60,""height"":39}","{""difficult"":""n""}"
mm-alicante-17/DSC_4465.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":536,""y"":299,""width"":38,""height"":31}","{""difficult"":""n""}"
mm-alicante-17/DSC_4465.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":599,""y"":273,""width"":34,""height"":27}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5513.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":228,""y"":227,""width"":70,""height"":58}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5513.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":351,""y"":287,""width"":44,""height"":60}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5513.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":670,""y"":287,""width"":88,""height"":78}","{""difficult"":""n""}"
mm-alicante-17/DSC_4783.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":488,""y"":205,""width"":47,""height"":45}","{""difficult"":""y""}"
mm-alicante-17/DSC_4690.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":416,""y"":367,""width"":105,""height"":90}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":366,""y"":243,""width"":32,""height"":29}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":426,""y"":298,""width"":29,""height"":32}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":269,""y"":206,""width"":15,""height"":10}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":293,""y"":207,""width"":15,""height"":11}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":323,""y"":217,""width"":18,""height"":11}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":518,""y"":266,""width"":34,""height"":25}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":584,""y"":307,""width"":53,""height"":37}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":684,""y"":274,""width"":47,""height"":39}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":851,""y"":241,""width"":47,""height"":68}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":411,""y"":240,""width"":21,""height"":35}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590579.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":254,""y"":194,""width"":10,""height"":10}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5351.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":150,""y"":286,""width"":63,""height"":47}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5351.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":240,""y"":329,""width"":114,""height"":90}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5351.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":486,""y"":299,""width"":54,""height"":41}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5351.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":540,""y"":210,""width"":35,""height"":25}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5351.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":434,""y"":215,""width"":33,""height"":26}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5351.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":400,""y"":214,""width"":31,""height"":26}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590876.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":144,""y"":204,""width"":28,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590876.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":43,""y"":199,""width"":23,""height"":21}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590876.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":379,""y"":224,""width"":35,""height"":37}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590876.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":464,""y"":213,""width"":32,""height"":33}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590876.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":599,""y"":227,""width"":37,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590876.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":178,""y"":194,""width"":14,""height"":19}","{""difficult"":""y""}"
ssc-12/IMG_4294-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":355,""y"":509,""width"":42,""height"":36}","{""difficult"":""n""}"
ssc-12/IMG_4294-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":266,""y"":543,""width"":50,""height"":48}","{""difficult"":""n""}"
ssc-12/IMG_4294-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":183,""y"":515,""width"":48,""height"":57}","{""difficult"":""n""}"
ssc-12/IMG_4294-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":82,""y"":519,""width"":52,""height"":46}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5401.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":486,""y"":211,""width"":67,""height"":56}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590520.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":378,""y"":349,""width"":61,""height"":53}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590520.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":471,""y"":184,""width"":35,""height"":32}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590520.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":268,""y"":173,""width"":29,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590520.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":595,""y"":202,""width"":35,""height"":36}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590520.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":758,""y"":185,""width"":47,""height"":41}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590520.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":848,""y"":162,""width"":28,""height"":25}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590520.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":186,""y"":157,""width"":18,""height"":16}","{""difficult"":""n""}"
mm-alicante-17/DSC_4798.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":487,""y"":243,""width"":85,""height"":70}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5295.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":131,""y"":194,""width"":41,""height"":32}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5295.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":192,""y"":167,""width"":39,""height"":31}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5295.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":582,""y"":201,""width"":38,""height"":31}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5295.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":681,""y"":213,""width"":62,""height"":45}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5295.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":820,""y"":324,""width"":78,""height"":59}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590586.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":508,""y"":252,""width"":46,""height"":47}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590586.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":198,""y"":261,""width"":38,""height"":34}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590586.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":689,""y"":246,""width"":42,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590586.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":610,""y"":195,""width"":21,""height"":24}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590586.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":85,""y"":200,""width"":14,""height"":13}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590586.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":105,""y"":200,""width"":13,""height"":12}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590586.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":273,""y"":189,""width"":18,""height"":16}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590923.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":389,""y"":170,""width"":31,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590923.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":492,""y"":202,""width"":28,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590923.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":227,""y"":180,""width"":33,""height"":36}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590923.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":301,""y"":176,""width"":24,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590923.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":361,""y"":176,""width"":25,""height"":21}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590923.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":145,""y"":176,""width"":21,""height"":20}","{""difficult"":""n""}"
mm-alicante-17/DSC_4594.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":102,""y"":453,""width"":119,""height"":92}","{""difficult"":""n""}"
mm-alicante-17/DSC_4594.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":813,""y"":357,""width"":78,""height"":62}","{""difficult"":""n""}"
mm-alicante-17/DSC_4594.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":361,""y"":515,""width"":141,""height"":81}","{""difficult"":""y""}"
mm-alicante-17/DSC_4594.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":1,""y"":363,""width"":71,""height"":74}","{""difficult"":""y""}"
xosses-17-google-drive/batch-1/IMG_6180.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":448,""y"":273,""width"":19,""height"":20}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590552.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":295,""y"":220,""width"":32,""height"":30}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590552.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":254,""y"":189,""width"":29,""height"":24}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590552.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":348,""y"":201,""width"":46,""height"":45}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590552.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":419,""y"":203,""width"":37,""height"":37}","{""difficult"":""n""}"
